90000287,11:15,scraped
90000083,11:16,estimated
90000132,11:17,scraped
90000133,11:17,estimated
90000435,11:17,estimated
90000557,11:18,estimated
90000437,11:18,estimated
90000239,11:19,scraped
90000240,11:19,estimated
90000045,11:21,scraped
90000241,11:21,estimated
90000242,11:22,estimated
90000040,11:23,estimated
90000243,11:24,estimated
90000244,11:25,estimated
90000245,11:26,scraped
90000247,11:26,estimated
90000248,11:27,estimated
90000249,11:28,estimated
90000250,11:29,estimated
90000251,11:30,scraped
90000037,11:32,estimated
90000049,11:34,estimated
90000050,11:35,estimated
90000295,11:37,scraped
90000011,11:38,estimated
90000330,11:40,scraped
90000331,11:40,estimated
90000332,11:42,scraped
90000003,11:43,estimated
90000004,11:45,scraped
90000061,11:47,estimated
90000062,11:48,estimated
90000063,11:48,estimated
90000064,11:49,estimated
90000020,11:50,scraped
