14001500,08:36,scraped
14001561,08:38,scraped
14001588,08:39,estimated
14001589,08:41,estimated
14001590,08:42,estimated
14001591,08:43,estimated
14001592,08:44,scraped
14001593,08:44,estimated
14001594,08:44,estimated
14001595,08:45,scraped
14001596,08:45,estimated
14001564,08:48,estimated
14001608,08:50,scraped
14001609,08:51,estimated
14001610,08:52,estimated
14001611,08:53,scraped
14001562,08:53,estimated
14001567,08:54,estimated
14001568,08:55,scraped
14001569,08:55,estimated
14001570,08:55,estimated
14001650,08:57,scraped
14001500,09:01,scraped
