14001500,09:51,scraped
14001561,09:53,scraped
14001588,09:54,estimated
14001589,09:56,estimated
14001590,09:57,estimated
14001591,09:58,estimated
14001592,09:59,scraped
14001593,09:59,estimated
14001594,09:59,estimated
14001595,10:00,scraped
14001596,10:00,estimated
14001564,10:03,estimated
14001608,10:05,scraped
14001609,10:06,estimated
14001610,10:07,estimated
14001611,10:08,scraped
14001562,10:08,estimated
14001567,10:09,estimated
14001568,10:10,scraped
14001569,10:10,estimated
14001570,10:10,estimated
14001650,10:12,scraped
14001500,10:16,scraped
