14001500,07:06,scraped
14001561,07:08,scraped
14001588,07:09,estimated
14001589,07:11,estimated
14001590,07:12,estimated
14001591,07:13,estimated
14001592,07:14,scraped
14001593,07:14,estimated
14001594,07:14,estimated
14001595,07:15,scraped
14001596,07:15,estimated
14001564,07:18,estimated
14001608,07:20,scraped
14001609,07:21,estimated
14001610,07:22,estimated
14001611,07:23,scraped
14001562,07:23,estimated
14001567,07:24,estimated
14001568,07:25,scraped
14001569,07:25,estimated
14001570,07:25,estimated
14001650,07:27,scraped
14001500,07:31,scraped
