90000295,14:31,scraped
90000030,14:31,estimated
90000031,14:32,estimated
90000032,14:33,estimated
90000033,14:34,scraped
90000034,14:35,estimated
90000224,14:36,estimated
90000225,14:38,scraped
90000013,14:41,scraped
90000015,14:42,estimated
10000802,14:48,scraped
10000802,14:50,scraped
10000854,14:50,estimated
13001202,14:53,scraped
10000826,14:54,scraped
10000873,14:55,estimated
10000875,14:57,scraped
10000876,14:58,estimated
10000877,15:01,scraped
10000887,15:01,estimated
10000889,15:03,estimated
10000911,15:04,estimated
10000905,15:07,scraped
