90000295,16:01,scraped
90000030,16:01,estimated
90000031,16:02,estimated
90000032,16:03,estimated
90000033,16:04,scraped
90000034,16:05,estimated
90000224,16:06,estimated
90000225,16:08,scraped
90000013,16:11,scraped
90000015,16:12,estimated
10000802,16:18,scraped
10000802,16:20,scraped
10000854,16:20,estimated
13001202,16:23,scraped
10000826,16:24,scraped
10000873,16:25,estimated
10000875,16:27,scraped
10000876,16:28,estimated
10000877,16:31,scraped
10000887,16:31,estimated
10000889,16:33,estimated
10000911,16:34,estimated
10000905,16:37,scraped
