90000295,17:31,scraped
90000030,17:31,estimated
90000031,17:32,estimated
90000032,17:33,estimated
90000033,17:34,scraped
90000034,17:35,estimated
90000224,17:36,estimated
90000225,17:38,scraped
90000013,17:41,scraped
90000015,17:42,estimated
10000802,17:48,scraped
10000802,17:50,scraped
10000854,17:50,estimated
13001202,17:53,scraped
10000826,17:54,scraped
10000873,17:55,estimated
10000875,17:57,scraped
10000876,17:58,estimated
10000877,18:01,scraped
10000887,18:01,estimated
10000889,18:03,estimated
10000911,18:04,estimated
10000905,18:07,scraped
