90000295,17:19,scraped
90000052,17:20,estimated
90000053,17:21,estimated
90000054,17:22,estimated
90000055,17:24,scraped
90000056,17:25,estimated
90000296,17:27,scraped
90000297,17:29,estimated
90000298,17:31,scraped
90000458,17:33,estimated
90000460,17:36,estimated
90000461,17:39,scraped
90000395,17:41,estimated
90000396,17:42,estimated
90000018,17:46,scraped
90000355,17:46,estimated
90000504,17:48,scraped
90000356,17:49,estimated
90000357,17:49,estimated
90000358,17:50,estimated
90000359,17:50,estimated
90000360,17:51,estimated
90000361,17:52,scraped
90000529,17:52,estimated
90000530,17:53,estimated
90000531,17:54,scraped
90000532,17:55,estimated
90000533,17:57,scraped
90000535,17:58,estimated
90000536,18:00,estimated
90000632,18:02,estimated
90000366,18:05,scraped
90000635,18:05,estimated
90000485,18:06,scraped
90000486,18:06,estimated
90000487,18:06,estimated
90000454,18:07,estimated
90000455,18:08,scraped
90000484,18:08,estimated
90000745,18:09,estimated
90000418,18:10,estimated
90000438,18:11,estimated
90000441,18:12,scraped
90000442,18:12,estimated
90000420,18:13,scraped
