90000295,13:27,scraped
90000052,13:28,estimated
90000053,13:29,estimated
90000054,13:30,estimated
90000055,13:32,scraped
90000056,13:32,estimated
90000296,13:34,scraped
90000297,13:36,estimated
90000298,13:37,scraped
90000458,13:38,estimated
90000460,13:40,estimated
90000461,13:42,scraped
90000395,13:44,estimated
90000396,13:45,estimated
90000138,13:48,estimated
90000075,13:50,scraped
90000075,13:51,scraped
90000068,13:51,estimated
90000508,13:52,estimated
90000509,13:53,scraped
90000510,13:54,estimated
90000511,13:55,estimated
90000072,13:56,estimated
90000512,13:57,scraped
90000513,13:57,estimated
90000514,13:58,estimated
90000515,13:58,estimated
90000516,13:59,estimated
90000517,14:00,scraped
90000521,14:00,estimated
90000343,14:01,estimated
90000344,14:01,estimated
90000345,14:03,scraped
90000346,14:03,estimated
90000347,14:04,estimated
90000522,14:05,estimated
90000524,14:06,scraped
90000525,14:07,estimated
90000526,14:08,scraped
