90000295,17:27,scraped
90000052,17:28,estimated
90000053,17:29,estimated
90000054,17:30,estimated
90000055,17:32,scraped
90000056,17:32,estimated
90000296,17:34,scraped
90000297,17:36,estimated
90000298,17:37,scraped
90000458,17:38,estimated
90000460,17:40,estimated
90000461,17:42,scraped
90000395,17:44,estimated
90000396,17:45,estimated
90000138,17:48,estimated
90000075,17:50,scraped
90000075,17:51,scraped
90000068,17:51,estimated
90000508,17:52,estimated
90000509,17:53,scraped
90000510,17:54,estimated
90000511,17:55,estimated
90000072,17:56,estimated
90000512,17:57,scraped
90000513,17:57,estimated
90000514,17:58,estimated
90000515,17:58,estimated
90000516,17:59,estimated
90000517,18:00,scraped
90000521,18:00,estimated
90000343,18:01,estimated
90000344,18:01,estimated
90000345,18:03,scraped
90000346,18:03,estimated
90000347,18:04,estimated
90000522,18:05,estimated
90000524,18:06,scraped
90000525,18:07,estimated
90000526,18:08,scraped
