13001300,11:28,scraped
13001336,11:29,estimated
13001355,11:30,scraped
13001333,11:30,estimated
13001301,11:31,estimated
13001302,11:31,estimated
13001303,11:32,scraped
13001304,11:32,estimated
13001322,11:32,estimated
13001305,11:33,estimated
13001306,11:34,scraped
16031321,11:36,scraped
16031307,11:36,estimated
16031308,11:37,estimated
16031309,11:38,scraped
16031311,11:40,estimated
16031312,11:40,estimated
16031313,11:42,scraped
16031314,11:42,estimated
16031315,11:43,estimated
16031319,11:45,estimated
16031320,11:46,scraped
16031322,11:47,scraped
13001306,11:49,scraped
13001303,11:51,scraped
13001355,11:53,scraped
13001300,11:55,scraped
