13001300,11:58,scraped
13001336,11:59,estimated
13001355,12:00,scraped
13001333,12:00,estimated
13001301,12:01,estimated
13001302,12:01,estimated
13001303,12:02,scraped
13001304,12:02,estimated
13001322,12:02,estimated
13001305,12:03,estimated
13001306,12:04,scraped
16031321,12:06,scraped
16031307,12:06,estimated
16031308,12:07,estimated
16031309,12:08,scraped
16031311,12:10,estimated
16031312,12:10,estimated
16031313,12:12,scraped
16031314,12:12,estimated
16031315,12:13,estimated
16031319,12:15,estimated
16031320,12:16,scraped
16031322,12:17,scraped
13001306,12:19,scraped
13001303,12:21,scraped
13001355,12:23,scraped
13001300,12:25,scraped
