13001300,12:28,scraped
13001336,12:29,estimated
13001355,12:30,scraped
13001333,12:30,estimated
13001301,12:31,estimated
13001302,12:31,estimated
13001303,12:32,scraped
13001304,12:32,estimated
13001322,12:32,estimated
13001305,12:33,estimated
13001306,12:34,scraped
16031321,12:36,scraped
16031307,12:36,estimated
16031308,12:37,estimated
16031309,12:38,scraped
16031311,12:40,estimated
16031312,12:40,estimated
16031313,12:42,scraped
16031314,12:42,estimated
16031315,12:43,estimated
16031319,12:45,estimated
16031320,12:46,scraped
16031322,12:47,scraped
13001306,12:49,scraped
13001303,12:51,scraped
13001355,12:53,scraped
13001300,12:55,scraped
