90000421,07:35,scraped
90000353,07:35,estimated
90000354,07:36,estimated
90000379,07:38,scraped
90000380,07:40,estimated
90000381,07:41,scraped
90000382,07:41,estimated
90000383,07:42,estimated
90000384,07:43,scraped
90000385,07:43,estimated
90000386,07:43,estimated
90000387,07:44,estimated
90000389,07:45,scraped
90000144,07:46,estimated
90000145,07:48,estimated
90000075,07:50,scraped
90000075,07:51,scraped
90000151,07:52,estimated
90000155,07:54,estimated
90000156,07:55,scraped
90000157,07:55,estimated
90000629,07:56,estimated
90000188,07:57,scraped
90000187,07:58,estimated
90000162,07:59,estimated
90000163,08:00,estimated
90000164,08:00,estimated
90000165,08:02,scraped
90000166,08:03,estimated
90000050,08:04,estimated
90000295,08:06,scraped
90000052,08:07,estimated
90000053,08:08,estimated
90000054,08:09,estimated
90000055,08:11,scraped
90000056,08:11,estimated
90000094,08:12,estimated
90000246,08:13,scraped
90000256,08:13,estimated
90000257,08:14,estimated
90000258,08:15,estimated
90000327,08:15,estimated
90000202,08:16,estimated
90000200,08:17,scraped
