90000421,08:35,scraped
90000353,08:35,estimated
90000354,08:36,estimated
90000379,08:38,scraped
90000380,08:40,estimated
90000381,08:41,scraped
90000382,08:41,estimated
90000383,08:42,estimated
90000384,08:43,scraped
90000385,08:43,estimated
90000386,08:43,estimated
90000387,08:44,estimated
90000389,08:45,scraped
90000144,08:46,estimated
90000145,08:48,estimated
90000075,08:50,scraped
90000075,08:51,scraped
90000151,08:52,estimated
90000155,08:54,estimated
90000156,08:55,scraped
90000157,08:55,estimated
90000629,08:56,estimated
90000188,08:57,scraped
90000187,08:58,estimated
90000162,08:59,estimated
90000163,09:00,estimated
90000164,09:00,estimated
90000165,09:02,scraped
90000166,09:03,estimated
90000050,09:04,estimated
90000295,09:06,scraped
90000052,09:07,estimated
90000053,09:08,estimated
90000054,09:09,estimated
90000055,09:11,scraped
90000056,09:11,estimated
90000094,09:12,estimated
90000246,09:13,scraped
90000256,09:13,estimated
90000257,09:14,estimated
90000258,09:15,estimated
90000327,09:15,estimated
90000202,09:16,estimated
90000200,09:17,scraped
