90000421,19:35,scraped
90000353,19:35,estimated
90000354,19:36,estimated
90000379,19:38,scraped
90000380,19:40,estimated
90000381,19:41,scraped
90000382,19:41,estimated
90000383,19:42,estimated
90000384,19:43,scraped
90000385,19:43,estimated
90000386,19:43,estimated
90000387,19:44,estimated
90000389,19:45,scraped
90000144,19:46,estimated
90000145,19:48,estimated
90000075,19:50,scraped
90000075,19:51,scraped
90000151,19:52,estimated
90000155,19:54,estimated
90000156,19:55,scraped
90000157,19:55,estimated
90000629,19:56,estimated
90000188,19:57,scraped
90000187,19:58,estimated
90000162,19:59,estimated
90000163,20:00,estimated
90000164,20:00,estimated
90000165,20:02,scraped
90000166,20:03,estimated
90000050,20:04,estimated
90000295,20:06,scraped
90000052,20:07,estimated
90000053,20:08,estimated
90000054,20:09,estimated
90000055,20:11,scraped
90000056,20:11,estimated
90000094,20:12,estimated
90000246,20:13,scraped
90000256,20:13,estimated
90000257,20:14,estimated
90000258,20:15,estimated
90000327,20:15,estimated
90000202,20:16,estimated
90000200,20:17,scraped
