90000421,09:35,scraped
90000353,09:35,estimated
90000354,09:36,estimated
90000379,09:38,scraped
90000380,09:40,estimated
90000381,09:41,scraped
90000382,09:41,estimated
90000383,09:42,estimated
90000384,09:43,scraped
90000385,09:43,estimated
90000386,09:43,estimated
90000387,09:44,estimated
90000389,09:45,scraped
90000144,09:46,estimated
90000145,09:48,estimated
90000075,09:50,scraped
90000075,09:51,scraped
90000151,09:52,estimated
90000155,09:54,estimated
90000156,09:55,scraped
90000157,09:55,estimated
90000629,09:56,estimated
90000188,09:57,scraped
90000187,09:58,estimated
90000162,09:59,estimated
90000163,10:00,estimated
90000164,10:00,estimated
90000165,10:02,scraped
90000166,10:03,estimated
90000050,10:04,estimated
90000295,10:06,scraped
90000052,10:07,estimated
90000053,10:08,estimated
90000054,10:09,estimated
90000055,10:11,scraped
90000056,10:11,estimated
90000094,10:12,estimated
90000246,10:13,scraped
90000256,10:13,estimated
90000257,10:14,estimated
90000258,10:15,estimated
90000327,10:15,estimated
90000202,10:16,estimated
90000200,10:17,scraped
