90000421,09:05,scraped
90000353,09:05,estimated
90000354,09:06,estimated
90000379,09:08,scraped
90000380,09:10,estimated
90000381,09:11,scraped
90000382,09:11,estimated
90000383,09:12,estimated
90000384,09:13,scraped
90000385,09:13,estimated
90000386,09:13,estimated
90000387,09:14,estimated
90000389,09:15,scraped
90000144,09:16,estimated
90000145,09:18,estimated
90000075,09:20,scraped
90000075,09:21,scraped
90000151,09:22,estimated
90000155,09:24,estimated
90000156,09:25,scraped
90000157,09:25,estimated
90000629,09:26,estimated
90000188,09:27,scraped
90000187,09:28,estimated
90000162,09:29,estimated
90000163,09:30,estimated
90000164,09:30,estimated
90000165,09:32,scraped
90000166,09:33,estimated
90000050,09:34,estimated
90000295,09:36,scraped
90000052,09:37,estimated
90000053,09:38,estimated
90000054,09:39,estimated
90000055,09:41,scraped
90000056,09:41,estimated
90000094,09:42,estimated
90000246,09:43,scraped
90000256,09:43,estimated
90000257,09:44,estimated
90000258,09:45,estimated
90000327,09:45,estimated
90000202,09:46,estimated
90000200,09:47,scraped
