90000295,15:14,scraped
90000011,15:15,estimated
90000301,15:19,scraped
90000302,15:19,estimated
90000132,15:22,scraped
90000133,15:22,estimated
90000435,15:23,scraped
90000557,15:23,estimated
90000437,15:24,estimated
90000395,15:25,scraped
90000396,15:26,estimated
90000018,15:29,scraped
90000018,15:31,scraped
90000600,15:32,estimated
90000293,15:35,scraped
90000289,15:35,estimated
90000290,15:36,estimated
90000264,15:38,scraped
90000265,15:38,estimated
90000266,15:39,estimated
90000269,15:40,estimated
90000551,15:41,scraped
90000735,15:43,scraped
90000763,15:44,scraped
90000644,15:45,estimated
90000647,15:46,scraped
90000439,15:47,estimated
90000440,15:49,estimated
99900005,15:51,scraped
90000418,15:52,estimated
90000438,15:52,estimated
16040612,15:59,scraped
