90000295,07:47,scraped
90000011,07:48,estimated
90000301,07:50,scraped
90000302,07:50,estimated
90000132,07:53,scraped
90000133,07:53,estimated
90000435,07:54,scraped
90000557,07:54,estimated
90000437,07:55,estimated
90000395,07:56,scraped
90000396,07:56,estimated
90000018,07:59,scraped
90000018,08:01,scraped
90000600,08:02,estimated
90000293,08:05,scraped
90000289,08:05,estimated
90000290,08:06,estimated
90000264,08:08,scraped
90000265,08:08,estimated
90000266,08:09,estimated
90000269,08:10,estimated
90000551,08:11,scraped
90000735,08:13,scraped
90000763,08:14,scraped
90000644,08:15,estimated
90000647,08:16,scraped
90000439,08:17,estimated
90000440,08:19,estimated
99900005,08:21,scraped
90000418,08:22,estimated
90000438,08:22,estimated
16040612,08:29,scraped
