90000295,20:47,scraped
90000011,20:48,estimated
90000301,20:50,scraped
90000302,20:50,estimated
90000132,20:53,scraped
90000133,20:53,estimated
90000435,20:54,scraped
90000557,20:54,estimated
90000437,20:55,estimated
90000395,20:56,scraped
90000396,20:56,estimated
90000018,20:59,scraped
90000018,21:01,scraped
90000600,21:02,estimated
90000293,21:05,scraped
90000289,21:05,estimated
90000290,21:06,estimated
90000264,21:08,scraped
90000265,21:08,estimated
90000266,21:09,estimated
90000269,21:10,estimated
90000551,21:11,scraped
90000735,21:13,scraped
90000763,21:14,scraped
90000644,21:15,estimated
90000647,21:16,scraped
90000439,21:17,estimated
90000440,21:19,estimated
99900005,21:21,scraped
90000418,21:22,estimated
90000438,21:22,estimated
16040612,21:29,scraped
