90000295,08:17,scraped
90000011,08:18,estimated
90000301,08:20,scraped
90000302,08:20,estimated
90000132,08:23,scraped
90000133,08:23,estimated
90000435,08:24,scraped
90000557,08:24,estimated
90000437,08:25,estimated
90000395,08:26,scraped
90000396,08:26,estimated
90000018,08:29,scraped
90000018,08:31,scraped
90000600,08:32,estimated
90000293,08:35,scraped
90000289,08:35,estimated
90000290,08:36,estimated
90000264,08:38,scraped
90000265,08:38,estimated
90000266,08:39,estimated
90000269,08:40,estimated
90000551,08:41,scraped
90000735,08:43,scraped
90000763,08:44,scraped
90000644,08:45,estimated
90000647,08:46,scraped
90000439,08:47,estimated
90000440,08:49,estimated
99900005,08:51,scraped
90000418,08:52,estimated
90000438,08:52,estimated
16040612,08:59,scraped
