90000295,13:44,scraped
90000011,13:45,estimated
90000301,13:49,scraped
90000302,13:49,estimated
90000132,13:52,scraped
90000133,13:52,estimated
90000435,13:53,scraped
90000557,13:53,estimated
90000437,13:54,estimated
90000395,13:55,scraped
90000396,13:56,estimated
90000018,13:59,scraped
90000018,14:01,scraped
90000600,14:02,estimated
90000293,14:05,scraped
90000289,14:05,estimated
90000290,14:06,estimated
90000264,14:08,scraped
90000265,14:08,estimated
90000266,14:09,estimated
90000269,14:10,estimated
90000551,14:11,scraped
90000735,14:13,scraped
90000763,14:14,scraped
90000644,14:15,estimated
90000647,14:16,scraped
90000439,14:17,estimated
90000440,14:19,estimated
99900005,14:21,scraped
90000418,14:22,estimated
90000438,14:22,estimated
16040612,14:29,scraped
