90000333,20:09,scraped
90000009,20:10,scraped
90000297,20:12,estimated
90000298,20:14,scraped
90000292,20:16,scraped
90000295,20:18,scraped
90000030,20:18,estimated
90000031,20:20,estimated
90000032,20:21,scraped
90000033,20:22,estimated
90000034,20:23,estimated
90000042,20:24,scraped
90000038,20:25,estimated
90000396,20:26,estimated
90000303,20:28,estimated
90000413,20:31,scraped
90000376,20:31,estimated
90000377,20:33,scraped
90000378,20:33,estimated
90000755,20:34,estimated
90000756,20:35,scraped
90000757,20:35,estimated
90000731,20:37,scraped
90000732,20:38,estimated
90000401,20:39,scraped
90000402,20:39,estimated
90000304,20:40,estimated
90000403,20:41,scraped
90000404,20:41,estimated
90000405,20:42,estimated
90000406,20:42,estimated
90000407,20:43,estimated
90000457,20:44,scraped
90000129,20:45,estimated
90000397,20:47,scraped
90000375,20:47,estimated
90000391,20:47,estimated
90000321,20:48,estimated
90000322,20:49,estimated
90000335,20:49,estimated
90000336,20:50,scraped
90000338,20:50,estimated
90000323,20:50,estimated
90000352,20:50,estimated
90000634,20:51,scraped
