90000333,21:39,scraped
90000009,21:40,scraped
90000297,21:42,estimated
90000298,21:44,scraped
90000292,21:46,scraped
90000295,21:48,scraped
90000030,21:48,estimated
90000031,21:50,estimated
90000032,21:51,scraped
90000033,21:52,estimated
90000034,21:53,estimated
90000042,21:54,scraped
90000038,21:55,estimated
90000396,21:56,estimated
90000303,21:58,estimated
90000413,22:01,scraped
90000376,22:01,estimated
90000377,22:03,scraped
90000378,22:03,estimated
90000755,22:04,estimated
90000756,22:05,scraped
90000757,22:05,estimated
90000731,22:07,scraped
90000732,22:08,estimated
90000401,22:09,scraped
90000402,22:09,estimated
90000304,22:10,estimated
90000403,22:11,scraped
90000404,22:11,estimated
90000405,22:12,estimated
90000406,22:12,estimated
90000407,22:13,estimated
90000457,22:14,scraped
90000129,22:15,estimated
90000397,22:17,scraped
90000375,22:17,estimated
90000391,22:17,estimated
90000321,22:18,estimated
90000322,22:19,estimated
90000335,22:19,estimated
90000336,22:20,scraped
90000338,22:20,estimated
90000323,22:20,estimated
90000352,22:20,estimated
90000634,22:21,scraped
