90000333,11:39,scraped
90000009,11:40,scraped
90000297,11:42,estimated
90000298,11:44,scraped
90000292,11:46,scraped
90000295,11:48,scraped
90000030,11:48,estimated
90000031,11:50,estimated
90000032,11:51,scraped
90000033,11:52,estimated
90000034,11:53,estimated
90000042,11:54,scraped
90000038,11:55,estimated
90000396,11:56,estimated
90000303,11:58,estimated
90000413,12:01,scraped
90000376,12:01,estimated
90000377,12:03,scraped
90000378,12:03,estimated
90000755,12:04,estimated
90000756,12:05,scraped
90000757,12:05,estimated
90000731,12:07,scraped
90000732,12:08,estimated
90000401,12:09,scraped
90000402,12:09,estimated
90000304,12:10,estimated
90000403,12:11,scraped
90000404,12:11,estimated
90000405,12:12,estimated
90000406,12:12,estimated
90000407,12:13,estimated
90000457,12:14,scraped
90000129,12:15,estimated
90000397,12:17,scraped
90000375,12:17,estimated
90000391,12:17,estimated
90000321,12:18,estimated
90000322,12:19,estimated
90000335,12:19,estimated
90000336,12:20,scraped
90000338,12:20,estimated
90000323,12:20,estimated
90000352,12:20,estimated
90000634,12:21,scraped
