90000295,09:12,scraped
90000212,09:12,estimated
90000165,09:14,scraped
90000630,09:15,estimated
90000253,09:17,estimated
90000051,09:19,scraped
90000419,09:20,estimated
90000459,09:21,estimated
90000628,09:23,scraped
90000159,09:24,estimated
90000191,09:25,estimated
90000193,09:26,estimated
90000018,09:30,scraped
90000018,09:31,scraped
90000398,09:33,scraped
90000399,09:33,estimated
90000400,09:34,estimated
90000401,09:35,scraped
90000402,09:35,estimated
90000728,09:35,estimated
90000148,09:37,scraped
90000404,09:39,estimated
90000405,09:40,estimated
90000406,09:41,estimated
90000407,09:42,estimated
90000457,09:43,scraped
90000129,09:44,estimated
90000397,09:46,scraped
90000375,09:46,estimated
90000391,09:46,estimated
90000321,09:47,estimated
90000322,09:48,estimated
90000335,09:48,estimated
90000336,09:49,scraped
90000338,09:49,estimated
90000323,09:49,estimated
90000352,09:49,estimated
90000634,09:50,scraped
