10000802,07:06,scraped
10000859,07:07,estimated
10000820,07:08,scraped
10000857,07:08,estimated
10000819,07:09,estimated
10000917,07:10,estimated
10000918,07:12,scraped
10000919,07:13,estimated
10000862,07:14,estimated
10000864,07:16,scraped
10000866,07:16,estimated
10000869,07:17,estimated
10000870,07:19,scraped
10000873,07:19,estimated
10000875,07:20,scraped
10000882,07:22,estimated
10000883,07:23,estimated
10000884,07:24,scraped
10000885,07:25,estimated
10000891,07:26,estimated
10000905,07:28,scraped
10000880,07:29,estimated
10000920,07:30,estimated
10000922,07:31,scraped
10000950,07:32,estimated
99900008,07:34,scraped
10000952,07:34,estimated
10000823,07:35,estimated
10000824,07:36,estimated
10000945,07:39,scraped
10000953,07:39,estimated
10000954,07:41,scraped
90000145,07:45,estimated
90000075,07:46,scraped
