16040617,20:16,scraped
16040618,20:16,estimated
16040655,20:17,estimated
16040651,20:19,estimated
16040622,20:20,estimated
16040619,20:21,scraped
16040634,20:21,estimated
16040635,20:22,estimated
16040636,20:24,scraped
16040637,20:24,estimated
16040638,20:25,estimated
16040639,20:26,scraped
16040649,20:26,estimated
16040641,20:26,estimated
90000645,20:33,estimated
90000019,20:35,scraped
90000019,20:36,scraped
90000414,20:37,estimated
90000415,20:38,estimated
90000239,20:39,scraped
90000240,20:39,estimated
90000046,20:40,estimated
90000047,20:42,scraped
90000048,20:42,estimated
90000049,20:43,estimated
90000050,20:44,estimated
90000295,20:45,scraped
90000011,20:46,estimated
90000330,20:47,scraped
90000331,20:48,estimated
90000174,20:50,estimated
90000177,20:51,estimated
90000205,20:52,scraped
90000206,20:52,estimated
90000207,20:53,estimated
90000233,20:54,scraped
90000208,20:55,estimated
90000275,20:56,estimated
90000099,20:57,estimated
90000115,20:58,estimated
90000116,20:59,scraped
