16040617,09:46,scraped
16040618,09:46,estimated
16040655,09:47,estimated
16040651,09:49,estimated
16040622,09:50,estimated
16040619,09:51,scraped
16040634,09:51,estimated
16040635,09:52,estimated
16040636,09:54,scraped
16040637,09:54,estimated
16040638,09:55,estimated
16040639,09:56,scraped
16040649,09:56,estimated
16040641,09:56,estimated
90000645,10:03,estimated
90000019,10:05,scraped
90000019,10:06,scraped
90000414,10:07,estimated
90000415,10:08,estimated
90000239,10:09,scraped
90000240,10:09,estimated
90000046,10:10,estimated
90000047,10:12,scraped
90000048,10:12,estimated
90000049,10:13,estimated
90000050,10:14,estimated
90000295,10:15,scraped
90000011,10:16,estimated
90000330,10:17,scraped
90000331,10:18,estimated
90000174,10:20,estimated
90000177,10:21,estimated
90000205,10:22,scraped
90000206,10:22,estimated
90000207,10:23,estimated
90000233,10:24,scraped
90000208,10:25,estimated
90000275,10:26,estimated
90000099,10:27,estimated
90000115,10:28,estimated
90000116,10:29,scraped
