16040617,13:43,scraped
16040618,13:43,estimated
16040655,13:44,estimated
16040651,13:46,estimated
16040622,13:47,estimated
16040619,13:48,scraped
16040634,13:48,estimated
16040635,13:49,estimated
16040636,13:51,scraped
16040637,13:51,estimated
16040638,13:52,estimated
16040639,13:54,scraped
16040649,13:54,estimated
16040641,13:55,estimated
90000645,14:03,estimated
90000019,14:05,scraped
90000019,14:06,scraped
90000414,14:07,estimated
90000415,14:08,estimated
90000239,14:09,scraped
90000240,14:09,estimated
90000046,14:10,estimated
90000047,14:12,scraped
90000048,14:13,estimated
90000049,14:14,estimated
90000050,14:15,estimated
90000295,14:16,scraped
90000011,14:17,estimated
90000330,14:18,scraped
90000331,14:19,estimated
90000174,14:21,estimated
90000177,14:22,estimated
90000205,14:23,scraped
90000206,14:23,estimated
90000207,14:24,estimated
90000233,14:25,scraped
90000208,14:26,estimated
90000275,14:27,estimated
90000099,14:28,estimated
90000115,14:29,estimated
90000116,14:30,scraped
