90000421,18:35,scraped
90000353,18:35,estimated
90000354,18:36,estimated
90000379,18:38,scraped
90000380,18:40,estimated
90000381,18:41,scraped
90000382,18:41,estimated
90000383,18:42,estimated
90000384,18:43,scraped
90000385,18:43,estimated
90000386,18:43,estimated
90000387,18:44,estimated
90000389,18:45,scraped
90000144,18:46,estimated
90000145,18:48,estimated
90000075,18:50,scraped
90000075,18:51,scraped
90000151,18:52,estimated
90000155,18:54,estimated
90000156,18:55,scraped
90000157,18:55,estimated
90000629,18:56,estimated
90000188,18:57,scraped
90000187,18:58,estimated
90000162,18:59,estimated
90000163,19:00,estimated
90000164,19:00,estimated
90000165,19:02,scraped
90000166,19:03,estimated
90000050,19:04,estimated
90000295,19:06,scraped
90000052,19:07,estimated
90000053,19:08,estimated
90000054,19:09,estimated
90000055,19:11,scraped
90000056,19:11,estimated
90000094,19:12,estimated
90000246,19:13,scraped
90000256,19:13,estimated
90000257,19:14,estimated
90000258,19:15,estimated
90000327,19:15,estimated
90000202,19:16,estimated
90000200,19:17,scraped
