90000020,17:08,scraped
90000021,17:09,estimated
90000022,17:10,estimated
90000055,17:12,scraped
90000056,17:13,estimated
90000296,17:15,scraped
90000297,17:17,estimated
90000298,17:18,scraped
90000292,17:18,estimated
90000295,17:21,scraped
90000030,17:21,estimated
90000031,17:22,estimated
90000036,17:23,estimated
90000213,17:25,scraped
90000214,17:26,estimated
90000215,17:27,estimated
90000216,17:28,estimated
90000217,17:28,estimated
90000218,17:29,estimated
90000219,17:30,scraped
90000220,17:30,estimated
90000221,17:31,estimated
90000222,17:32,estimated
90000223,17:33,estimated
90000044,17:34,estimated
90000085,17:35,scraped
90000224,17:36,estimated
90000225,17:38,scraped
90000422,17:38,estimated
90000556,17:39,estimated
90000423,17:40,estimated
90000080,17:41,estimated
90000081,17:42,scraped
90000324,17:43,estimated
90000287,17:45,scraped
