90000020,16:38,scraped
90000021,16:39,estimated
90000022,16:40,estimated
90000055,16:42,scraped
90000056,16:43,estimated
90000296,16:45,scraped
90000297,16:47,estimated
90000298,16:48,scraped
90000292,16:48,estimated
90000295,16:51,scraped
90000030,16:51,estimated
90000031,16:52,estimated
90000036,16:53,estimated
90000213,16:55,scraped
90000214,16:56,estimated
90000215,16:57,estimated
90000216,16:58,estimated
90000217,16:58,estimated
90000218,16:59,estimated
90000219,17:00,scraped
90000220,17:00,estimated
90000221,17:01,estimated
90000222,17:02,estimated
90000223,17:03,estimated
90000044,17:04,estimated
90000085,17:05,scraped
90000224,17:06,estimated
90000225,17:08,scraped
90000422,17:08,estimated
90000556,17:09,estimated
90000423,17:10,estimated
90000080,17:11,estimated
90000081,17:12,scraped
90000324,17:13,estimated
90000287,17:15,scraped
