10000802,13:06,scraped
10000859,13:08,estimated
10000820,13:09,scraped
10000857,13:09,estimated
10000819,13:10,estimated
10000917,13:11,estimated
10000918,13:13,scraped
10000919,13:14,estimated
10000862,13:15,estimated
10000864,13:17,scraped
10000866,13:17,estimated
10000869,13:18,estimated
10000870,13:20,scraped
10000872,13:20,estimated
10000874,13:22,scraped
10000882,13:24,estimated
10000883,13:25,estimated
10000884,13:26,scraped
10000885,13:27,estimated
10000891,13:28,estimated
10000886,13:30,scraped
10000880,13:31,estimated
10000920,13:32,estimated
10000922,13:33,scraped
10000950,13:34,estimated
10000951,13:35,scraped
10000952,13:35,estimated
10000823,13:36,estimated
10000824,13:37,estimated
10000945,13:39,scraped
10000953,13:39,estimated
10000954,13:41,scraped
90000145,13:45,estimated
90000075,13:46,scraped
