10000802,09:06,scraped
10000859,09:08,estimated
10000820,09:09,scraped
10000857,09:09,estimated
10000819,09:10,estimated
10000917,09:11,estimated
10000918,09:13,scraped
10000919,09:14,estimated
10000862,09:15,estimated
10000864,09:17,scraped
10000866,09:17,estimated
10000869,09:18,estimated
10000870,09:20,scraped
10000873,09:20,estimated
10000875,09:22,scraped
10000882,09:24,estimated
10000883,09:25,estimated
10000884,09:26,scraped
10000885,09:27,estimated
10000891,09:28,estimated
10000905,09:30,scraped
10000880,09:31,estimated
10000920,09:32,estimated
10000922,09:33,scraped
10000950,09:34,estimated
10000951,09:35,scraped
10000952,09:35,estimated
10000823,09:36,estimated
10000824,09:37,estimated
10000945,09:39,scraped
10000953,09:39,estimated
10000954,09:41,scraped
90000145,09:45,estimated
90000075,09:46,scraped
