90000295,17:34,scraped
90000212,17:35,estimated
90000182,17:37,scraped
90000037,17:37,estimated
90000015,17:43,scraped
10000802,17:48,scraped
10000802,17:50,scraped
10000859,17:51,estimated
10000820,17:52,scraped
10000857,17:53,estimated
10000819,17:54,estimated
10000846,17:56,estimated
10000849,17:57,estimated
10000850,17:57,estimated
10000852,17:59,scraped
10000832,17:59,estimated
10000818,18:01,estimated
90000075,18:04,scraped
90000075,18:06,scraped
90000139,18:07,estimated
90000140,18:08,scraped
90000717,18:09,estimated
90000718,18:09,estimated
90000719,18:10,estimated
90000720,18:11,estimated
90000721,18:12,scraped
90000722,18:12,estimated
90000723,18:13,estimated
90000524,18:15,scraped
90000525,18:16,estimated
90000526,18:18,scraped
