90000295,15:04,scraped
90000212,15:05,estimated
90000182,15:07,scraped
90000037,15:07,estimated
90000015,15:13,scraped
10000802,15:18,scraped
10000802,15:20,scraped
10000859,15:21,estimated
10000820,15:22,scraped
10000857,15:23,estimated
10000819,15:24,estimated
10000846,15:26,estimated
10000849,15:27,estimated
10000850,15:27,estimated
10000852,15:29,scraped
10000832,15:29,estimated
10000818,15:31,estimated
90000075,15:34,scraped
90000075,15:36,scraped
90000139,15:37,estimated
90000140,15:38,scraped
90000717,15:39,estimated
90000718,15:39,estimated
90000719,15:40,estimated
90000720,15:41,estimated
90000721,15:42,scraped
90000722,15:42,estimated
90000723,15:43,estimated
90000524,15:45,scraped
90000525,15:46,estimated
90000526,15:48,scraped
