13001300,08:58,scraped
13001336,08:59,estimated
13001355,09:00,scraped
13001333,09:00,estimated
13001301,09:01,estimated
13001302,09:01,estimated
13001303,09:02,scraped
13001304,09:02,estimated
13001322,09:02,estimated
13001305,09:03,estimated
13001306,09:04,scraped
16031321,09:06,scraped
16031307,09:06,estimated
16031308,09:07,estimated
16031309,09:08,scraped
16031311,09:10,estimated
16031312,09:10,estimated
16031313,09:12,scraped
16031314,09:12,estimated
16031315,09:13,estimated
16031319,09:15,estimated
16031320,09:16,scraped
16031317,09:16,estimated
16031318,09:16,estimated
16031323,09:16,estimated
16031324,09:16,estimated
16031325,09:16,estimated
16031326,09:16,estimated
16031309,09:16,estimated
16031310,09:16,estimated
16031327,09:16,estimated
16031322,09:17,scraped
13001306,09:19,scraped
13001303,09:21,scraped
13001355,09:23,scraped
13001300,09:25,scraped
