13001300,16:47,scraped
13001336,16:48,estimated
13001355,16:49,scraped
13001333,16:49,estimated
13001301,16:50,estimated
13001302,16:50,estimated
13001303,16:51,scraped
13001304,16:51,estimated
13001322,16:51,estimated
13001305,16:52,estimated
13001306,16:53,scraped
16031321,16:55,scraped
16031307,16:55,estimated
16031308,16:56,estimated
16031309,16:57,scraped
16031311,16:59,estimated
16031312,16:59,estimated
16031313,17:01,scraped
16031314,17:01,estimated
16031315,17:02,estimated
16031319,17:04,estimated
16031320,17:05,scraped
16031317,17:05,estimated
16031318,17:05,estimated
16031323,17:05,estimated
16031324,17:05,estimated
16031325,17:05,estimated
16031326,17:05,estimated
16031309,17:05,estimated
16031310,17:05,estimated
16031327,17:05,estimated
16031322,17:06,scraped
13001306,17:08,scraped
13001303,17:10,scraped
13001355,17:12,scraped
13001300,17:14,scraped
