90000295,11:54,scraped
90000052,11:55,estimated
90000053,11:56,estimated
90000054,11:57,estimated
90000055,11:59,scraped
90000056,12:00,estimated
90000296,12:02,scraped
90000297,12:04,estimated
90000298,12:05,scraped
90000458,12:06,estimated
90000460,12:08,estimated
90000461,12:10,scraped
90000395,12:12,estimated
90000396,12:14,estimated
90000138,12:17,estimated
90000075,12:19,scraped
90000075,12:21,scraped
90000068,12:21,estimated
90000508,12:22,estimated
90000509,12:24,scraped
90000510,12:25,estimated
90000511,12:26,estimated
90000072,12:27,estimated
90000512,12:28,scraped
90000513,12:28,estimated
90000514,12:29,estimated
90000515,12:29,estimated
90000516,12:30,estimated
90000517,12:31,scraped
90000521,12:31,estimated
90000343,12:32,estimated
90000344,12:32,estimated
90000444,12:34,scraped
90000445,12:34,estimated
90000446,12:36,scraped
90000447,12:37,estimated
90000448,12:38,estimated
90000449,12:39,scraped
90000450,12:39,estimated
90000451,12:40,estimated
90000452,12:41,estimated
90000453,12:41,estimated
90000073,12:43,scraped
90000075,12:47,scraped
