14001655,20:08,scraped
14001638,20:08,estimated
14001639,20:09,estimated
14001640,20:09,estimated
14001613,20:10,scraped
14001614,20:10,estimated
14001661,20:10,estimated
14001615,20:11,estimated
14001605,20:12,scraped
14001610,20:12,estimated
14001611,20:13,estimated
14001587,20:14,estimated
14001580,20:16,estimated
14001541,20:17,scraped
14001634,20:17,estimated
14001597,20:18,estimated
14001500,20:20,scraped
14001500,20:22,scraped
14001501,20:23,estimated
14001502,20:24,estimated
14001503,20:24,estimated
13001504,20:26,estimated
13001300,20:28,scraped
13001506,20:29,estimated
13001507,20:30,scraped
10000856,20:32,estimated
10000802,20:34,scraped
10000802,20:35,scraped
90000016,20:38,scraped
90000481,20:39,estimated
90000483,20:40,estimated
90000330,20:42,scraped
90000331,20:42,estimated
90000332,20:44,scraped
90000003,20:45,estimated
90000004,20:47,scraped
90000001,20:47,estimated
90000002,20:48,estimated
90000027,20:49,estimated
90000028,20:50,estimated
90000295,20:52,scraped
