90000287,10:45,scraped
90000083,10:46,estimated
90000132,10:47,scraped
90000133,10:47,estimated
90000435,10:48,estimated
90000557,10:48,estimated
90000437,10:49,estimated
90000239,10:50,scraped
90000240,10:50,estimated
90000045,10:52,scraped
90000241,10:52,estimated
90000242,10:53,estimated
90000040,10:54,estimated
90000243,10:55,estimated
90000244,10:57,estimated
90000245,10:58,scraped
90000247,10:59,estimated
90000248,10:59,estimated
90000249,11:00,estimated
90000250,11:01,estimated
90000251,11:03,scraped
90000037,11:05,estimated
90000049,11:07,estimated
90000050,11:08,estimated
90000295,11:10,scraped
90000011,11:11,estimated
90000330,11:13,scraped
90000331,11:13,estimated
90000332,11:16,scraped
90000003,11:17,estimated
90000004,11:19,scraped
90000061,11:21,estimated
90000062,11:22,estimated
90000063,11:22,estimated
90000064,11:23,estimated
90000020,11:24,scraped
