90000287,07:45,scraped
90000083,07:46,estimated
90000132,07:47,scraped
90000133,07:47,estimated
90000435,07:48,estimated
90000557,07:48,estimated
90000437,07:49,estimated
90000239,07:50,scraped
90000240,07:50,estimated
90000045,07:52,scraped
90000241,07:52,estimated
90000242,07:53,estimated
90000040,07:54,estimated
90000243,07:55,estimated
90000244,07:57,estimated
90000245,07:58,scraped
90000247,07:59,estimated
90000248,07:59,estimated
90000249,08:00,estimated
90000250,08:01,estimated
90000251,08:03,scraped
90000037,08:05,estimated
90000049,08:07,estimated
90000050,08:08,estimated
90000295,08:10,scraped
90000011,08:11,estimated
90000330,08:13,scraped
90000331,08:13,estimated
90000332,08:16,scraped
90000003,08:17,estimated
90000004,08:19,scraped
90000061,08:21,estimated
90000062,08:22,estimated
90000063,08:22,estimated
90000064,08:23,estimated
90000020,08:24,scraped
