90000295,16:24,scraped
90000052,16:25,estimated
90000053,16:26,estimated
90000054,16:27,estimated
90000055,16:29,scraped
90000056,16:30,estimated
90000296,16:32,scraped
90000297,16:34,estimated
90000298,16:35,scraped
90000458,16:36,estimated
90000460,16:39,estimated
90000461,16:41,scraped
90000395,16:43,estimated
90000396,16:45,estimated
90000138,16:48,estimated
90000075,16:50,scraped
90000075,16:51,scraped
90000068,16:51,estimated
90000508,16:52,estimated
90000509,16:53,scraped
90000510,16:54,estimated
90000511,16:55,estimated
90000072,16:56,estimated
90000512,16:57,scraped
90000513,16:57,estimated
90000514,16:58,estimated
90000515,16:58,estimated
90000516,16:59,estimated
90000517,17:00,scraped
90000521,17:00,estimated
90000343,17:01,estimated
90000344,17:01,estimated
90000345,17:03,scraped
90000346,17:03,estimated
90000347,17:04,estimated
90000522,17:05,estimated
90000524,17:06,scraped
90000525,17:07,estimated
90000526,17:08,scraped
