90000397,08:17,scraped
90000375,08:17,estimated
90000391,08:17,estimated
90000321,08:18,estimated
90000322,08:19,estimated
90000335,08:19,estimated
90000336,08:20,scraped
90000338,08:20,estimated
90000323,08:20,estimated
90000352,08:20,estimated
90000634,08:21,scraped
90000537,08:22,estimated
90000408,08:24,scraped
90000409,08:24,estimated
90000410,08:25,estimated
90000411,08:25,estimated
90000412,08:26,estimated
90000315,08:27,scraped
90000305,08:27,estimated
90000316,08:27,estimated
90000317,08:28,scraped
90000733,08:28,estimated
90000734,08:30,scraped
90000758,08:30,estimated
90000759,08:31,scraped
90000760,08:31,estimated
90000154,08:31,estimated
90000349,08:32,estimated
90000350,08:34,scraped
90000351,08:35,estimated
90000421,08:36,scraped
90000414,08:38,estimated
90000039,08:39,estimated
90000041,08:40,scraped
90000046,08:40,estimated
90000047,08:41,estimated
90000048,08:43,scraped
90000049,08:45,estimated
90000050,08:46,estimated
90000295,08:49,scraped
90000011,08:50,scraped
90000330,08:51,scraped
90000331,08:51,estimated
90000609,08:54,scraped
90000333,08:57,scraped
