90000397,09:47,scraped
90000375,09:47,estimated
90000391,09:47,estimated
90000321,09:48,estimated
90000322,09:49,estimated
90000335,09:49,estimated
90000336,09:50,scraped
90000338,09:50,estimated
90000323,09:50,estimated
90000352,09:50,estimated
90000634,09:51,scraped
90000537,09:52,estimated
90000408,09:54,scraped
90000409,09:54,estimated
90000410,09:55,estimated
90000411,09:55,estimated
90000412,09:56,estimated
90000315,09:57,scraped
90000305,09:57,estimated
90000316,09:57,estimated
90000317,09:58,scraped
90000733,09:58,estimated
90000734,10:00,scraped
90000758,10:00,estimated
90000759,10:01,scraped
90000760,10:01,estimated
90000154,10:01,estimated
90000349,10:02,estimated
90000350,10:04,scraped
90000351,10:05,estimated
90000421,10:06,scraped
90000414,10:08,estimated
90000039,10:09,estimated
90000041,10:10,scraped
90000046,10:10,estimated
90000047,10:11,estimated
90000048,10:13,scraped
90000049,10:15,estimated
90000050,10:16,estimated
90000295,10:19,scraped
90000011,10:20,scraped
90000330,10:21,scraped
90000331,10:21,estimated
90000609,10:24,scraped
90000333,10:27,scraped
