90000397,11:17,scraped
90000375,11:17,estimated
90000391,11:17,estimated
90000321,11:18,estimated
90000322,11:19,estimated
90000335,11:19,estimated
90000336,11:20,scraped
90000338,11:20,estimated
90000323,11:20,estimated
90000352,11:20,estimated
90000634,11:21,scraped
90000537,11:22,estimated
90000408,11:24,scraped
90000409,11:24,estimated
90000410,11:25,estimated
90000411,11:25,estimated
90000412,11:26,estimated
90000315,11:27,scraped
90000305,11:27,estimated
90000316,11:27,estimated
90000317,11:28,scraped
90000733,11:28,estimated
90000734,11:30,scraped
90000758,11:30,estimated
90000759,11:31,scraped
90000760,11:31,estimated
90000154,11:31,estimated
90000349,11:32,estimated
90000350,11:34,scraped
90000351,11:35,estimated
90000421,11:36,scraped
90000414,11:38,estimated
90000039,11:39,estimated
90000041,11:40,scraped
90000046,11:40,estimated
90000047,11:41,estimated
90000048,11:43,scraped
90000049,11:45,estimated
90000050,11:46,estimated
90000295,11:49,scraped
90000011,11:50,scraped
90000330,11:51,scraped
90000331,11:51,estimated
90000609,11:54,scraped
90000333,11:57,scraped
