13001232,11:02,scraped
13001347,11:03,estimated
13001348,11:04,scraped
13001349,11:04,estimated
13001350,11:04,estimated
13001233,11:05,estimated
14001646,11:07,scraped
14001538,11:07,estimated
14001539,11:08,estimated
14001540,11:10,scraped
14001597,11:11,estimated
14001500,11:14,scraped
