90000020,07:49,scraped
90000021,07:50,estimated
90000022,07:51,estimated
90000055,07:53,scraped
90000056,07:54,estimated
90000296,07:56,scraped
90000297,07:58,estimated
90000298,07:59,scraped
90000292,08:00,estimated
90000295,08:03,scraped
90000030,08:03,estimated
90000031,08:05,estimated
90000036,08:06,estimated
90000213,08:08,scraped
90000214,08:09,estimated
90000215,08:10,estimated
90000216,08:11,estimated
90000217,08:12,estimated
90000218,08:13,estimated
90000219,08:14,scraped
90000220,08:14,estimated
90000221,08:16,estimated
90000222,08:17,estimated
90000223,08:18,estimated
90000044,08:19,estimated
90000085,08:20,scraped
90000224,08:21,estimated
90000225,08:23,scraped
90000422,08:23,estimated
90000556,08:24,estimated
90000423,08:25,estimated
90000080,08:26,estimated
90000081,08:27,scraped
90000324,08:28,estimated
90000287,08:30,scraped
