90000020,16:49,scraped
90000021,16:50,estimated
90000022,16:51,estimated
90000055,16:53,scraped
90000056,16:54,estimated
90000296,16:56,scraped
90000297,16:58,estimated
90000298,16:59,scraped
90000292,17:00,estimated
90000295,17:03,scraped
90000030,17:03,estimated
90000031,17:05,estimated
90000036,17:06,estimated
90000213,17:08,scraped
90000214,17:09,estimated
90000215,17:10,estimated
90000216,17:11,estimated
90000217,17:12,estimated
90000218,17:13,estimated
90000219,17:14,scraped
90000220,17:14,estimated
90000221,17:16,estimated
90000222,17:17,estimated
90000223,17:18,estimated
90000044,17:19,estimated
90000085,17:20,scraped
90000224,17:21,estimated
90000225,17:23,scraped
90000422,17:23,estimated
90000556,17:24,estimated
90000423,17:25,estimated
90000080,17:26,estimated
90000081,17:27,scraped
90000324,17:28,estimated
90000287,17:30,scraped
