90000020,21:38,scraped
90000021,21:39,estimated
90000022,21:40,estimated
90000055,21:42,scraped
90000056,21:43,estimated
90000296,21:45,scraped
90000297,21:47,estimated
90000298,21:48,scraped
90000292,21:48,estimated
90000295,21:51,scraped
90000030,21:51,estimated
90000031,21:52,estimated
90000036,21:53,estimated
90000213,21:55,scraped
90000214,21:56,estimated
90000215,21:57,estimated
90000216,21:58,estimated
90000217,21:58,estimated
90000218,21:59,estimated
90000219,22:00,scraped
90000220,22:00,estimated
90000221,22:01,estimated
90000222,22:02,estimated
90000223,22:03,estimated
90000044,22:04,estimated
90000085,22:05,scraped
90000224,22:06,estimated
90000225,22:08,scraped
90000422,22:08,estimated
90000556,22:09,estimated
90000423,22:10,estimated
90000080,22:11,estimated
90000081,22:12,scraped
90000324,22:13,estimated
90000287,22:15,scraped
