90000020,22:38,scraped
90000021,22:39,estimated
90000022,22:40,estimated
90000055,22:42,scraped
90000056,22:43,estimated
90000296,22:45,scraped
90000297,22:47,estimated
90000298,22:48,scraped
90000292,22:48,estimated
90000295,22:51,scraped
90000030,22:51,estimated
90000031,22:52,estimated
90000036,22:53,estimated
90000213,22:55,scraped
90000214,22:56,estimated
90000215,22:57,estimated
90000216,22:58,estimated
90000217,22:58,estimated
90000218,22:59,estimated
90000219,23:00,scraped
90000220,23:00,estimated
90000221,23:01,estimated
90000222,23:02,estimated
90000223,23:03,estimated
90000044,23:04,estimated
90000085,23:05,scraped
90000224,23:06,estimated
90000225,23:08,scraped
90000422,23:08,estimated
90000556,23:09,estimated
90000423,23:10,estimated
90000080,23:11,estimated
90000081,23:12,scraped
90000324,23:13,estimated
90000287,23:15,scraped
