90000020,18:38,scraped
90000021,18:39,estimated
90000022,18:40,estimated
90000055,18:42,scraped
90000056,18:43,estimated
90000296,18:45,scraped
90000297,18:47,estimated
90000298,18:48,scraped
90000292,18:48,estimated
90000295,18:51,scraped
90000030,18:51,estimated
90000031,18:52,estimated
90000036,18:53,estimated
90000213,18:55,scraped
90000214,18:56,estimated
90000215,18:57,estimated
90000216,18:58,estimated
90000217,18:58,estimated
90000218,18:59,estimated
90000219,19:00,scraped
90000220,19:00,estimated
90000221,19:01,estimated
90000222,19:02,estimated
90000223,19:03,estimated
90000044,19:04,estimated
90000085,19:05,scraped
90000224,19:06,estimated
90000225,19:08,scraped
90000422,19:08,estimated
90000556,19:09,estimated
90000423,19:10,estimated
90000080,19:11,estimated
90000081,19:12,scraped
90000324,19:13,estimated
90000287,19:15,scraped
