11000102,08:28,scraped
11000103,08:28,estimated
11000104,08:29,estimated
11000105,08:30,scraped
11000106,08:30,estimated
11000107,08:31,estimated
11000108,08:32,estimated
11000147,08:32,estimated
11000109,08:33,estimated
11000110,08:34,scraped
11000111,08:34,estimated
11000112,08:35,estimated
11000113,08:36,estimated
90000114,08:37,estimated
90000176,08:38,estimated
90000171,08:40,scraped
90000209,08:40,estimated
90000210,08:42,estimated
90000003,08:44,estimated
90000004,08:46,scraped
90000001,08:46,estimated
90000002,08:47,estimated
90000027,08:48,estimated
90000028,08:49,estimated
90000295,08:51,scraped
90000119,08:52,estimated
90000120,08:53,estimated
90000121,08:54,scraped
90000122,08:55,estimated
90000124,08:56,estimated
90000125,08:57,estimated
90000126,08:58,estimated
90000127,08:59,estimated
90000267,09:01,scraped
90000083,09:02,estimated
90000132,09:03,scraped
90000133,09:03,estimated
90000134,09:04,estimated
90000135,09:06,estimated
90000136,09:07,scraped
90000137,09:07,estimated
90000138,09:09,estimated
90000075,09:12,scraped
