11000102,21:23,scraped
11000103,21:23,estimated
11000104,21:24,estimated
11000105,21:25,scraped
11000106,21:25,estimated
11000107,21:25,estimated
11000108,21:26,estimated
11000147,21:27,estimated
11000109,21:27,estimated
11000110,21:28,scraped
11000111,21:28,estimated
11000112,21:29,estimated
11000113,21:30,estimated
90000114,21:31,estimated
90000176,21:32,estimated
90000171,21:33,scraped
90000209,21:33,estimated
90000210,21:34,estimated
90000003,21:36,estimated
90000004,21:38,scraped
90000001,21:38,estimated
90000002,21:39,estimated
90000027,21:40,estimated
90000028,21:41,estimated
90000295,21:43,scraped
90000119,21:44,estimated
90000120,21:45,estimated
90000121,21:46,scraped
90000122,21:46,estimated
90000124,21:47,estimated
90000125,21:48,estimated
90000126,21:49,estimated
90000127,21:50,estimated
90000267,21:52,scraped
90000083,21:52,estimated
90000132,21:53,scraped
90000133,21:53,estimated
90000134,21:54,estimated
90000135,21:55,estimated
90000136,21:56,scraped
90000137,21:56,estimated
90000138,21:58,estimated
90000075,22:01,scraped
