90000366,16:05,scraped
90000500,16:05,estimated
90000661,16:06,estimated
90000737,16:07,estimated
90000534,16:09,scraped
90000741,16:09,estimated
90000491,16:09,estimated
90000492,16:10,scraped
90000493,16:10,estimated
90000494,16:11,scraped
90000495,16:11,estimated
90000496,16:12,estimated
90000497,16:12,estimated
90000498,16:13,estimated
90000499,16:14,scraped
90000262,16:15,scraped
90000334,16:15,estimated
90000558,16:16,scraped
90000342,16:16,estimated
90000413,16:18,scraped
90000198,16:18,estimated
90000744,16:19,estimated
90000379,16:20,estimated
90000075,16:26,scraped
90000068,16:26,estimated
10000836,16:28,estimated
10000862,16:30,estimated
10000864,16:31,scraped
10000874,16:33,scraped
10000903,16:34,estimated
10000904,16:34,estimated
10000827,16:36,estimated
13001225,16:37,estimated
13001226,16:39,scraped
13001224,16:39,estimated
13001212,16:40,estimated
13001208,16:41,estimated
13001218,16:42,estimated
13001219,16:42,estimated
13001300,16:44,scraped
