90000366,08:50,scraped
90000500,08:50,estimated
90000661,08:51,estimated
90000737,08:52,estimated
90000534,08:54,scraped
90000741,08:54,estimated
90000491,08:54,estimated
90000492,08:55,scraped
90000493,08:55,estimated
90000494,08:56,scraped
90000495,08:56,estimated
90000496,08:57,estimated
90000497,08:57,estimated
90000498,08:58,estimated
90000499,08:59,scraped
90000262,09:00,scraped
90000334,09:00,estimated
90000558,09:01,scraped
90000342,09:01,estimated
90000413,09:03,scraped
90000198,09:03,estimated
90000744,09:04,estimated
90000379,09:05,estimated
90000075,09:11,scraped
90000068,09:11,estimated
10000836,09:13,estimated
10000862,09:15,estimated
10000864,09:16,scraped
10000874,09:18,scraped
10000903,09:19,estimated
10000904,09:19,estimated
10000827,09:21,estimated
13001225,09:22,estimated
13001226,09:24,scraped
13001224,09:24,estimated
13001212,09:25,estimated
13001208,09:26,estimated
13001218,09:27,estimated
13001219,09:27,estimated
13001300,09:29,scraped
