90000366,18:20,scraped
90000500,18:20,estimated
90000661,18:21,estimated
90000737,18:22,estimated
90000534,18:24,scraped
90000741,18:24,estimated
90000491,18:24,estimated
90000492,18:25,scraped
90000493,18:25,estimated
90000494,18:26,scraped
90000495,18:26,estimated
90000496,18:27,estimated
90000497,18:27,estimated
90000498,18:28,estimated
90000499,18:29,scraped
90000262,18:30,scraped
90000334,18:30,estimated
90000558,18:31,scraped
90000342,18:31,estimated
90000413,18:32,scraped
90000198,18:32,estimated
90000744,18:33,estimated
90000379,18:34,estimated
90000075,18:39,scraped
90000068,18:39,estimated
10000836,18:41,estimated
10000862,18:43,estimated
10000864,18:44,scraped
10000874,18:46,scraped
10000903,18:46,estimated
10000904,18:47,estimated
10000827,18:49,estimated
13001225,18:50,estimated
13001226,18:51,scraped
13001224,18:51,estimated
13001212,18:51,estimated
13001208,18:52,estimated
13001218,18:52,estimated
13001219,18:53,estimated
13001300,18:54,scraped
