90000295,13:18,scraped
90000011,13:19,estimated
90000301,13:21,scraped
90000302,13:21,estimated
90000132,13:24,scraped
90000133,13:24,estimated
90000435,13:25,scraped
90000557,13:25,estimated
90000437,13:25,estimated
90000395,13:26,scraped
90000396,13:26,estimated
90000018,13:29,scraped
90000018,13:31,scraped
90000600,13:32,estimated
90000293,13:35,scraped
90000289,13:35,estimated
90000290,13:35,estimated
90000264,13:36,scraped
90000265,13:36,estimated
90000266,13:37,estimated
90000269,13:38,estimated
90000551,13:39,scraped
90000735,13:41,scraped
90000763,13:42,scraped
90000644,13:43,estimated
90000647,13:44,scraped
