10000802,16:06,scraped
10000859,16:08,estimated
10000820,16:09,scraped
10000857,16:09,estimated
10000819,16:10,estimated
10000917,16:11,estimated
10000918,16:13,scraped
10000919,16:14,estimated
10000862,16:15,estimated
10000864,16:17,scraped
10000866,16:17,estimated
10000869,16:18,estimated
10000870,16:20,scraped
10000872,16:20,estimated
10000874,16:22,scraped
10000882,16:24,estimated
10000883,16:25,estimated
10000884,16:26,scraped
10000885,16:27,estimated
10000891,16:28,estimated
10000886,16:30,scraped
10000880,16:31,estimated
10000920,16:32,estimated
10000922,16:33,scraped
10000950,16:34,estimated
10000951,16:35,scraped
10000952,16:35,estimated
10000823,16:36,estimated
10000824,16:37,estimated
10000945,16:39,scraped
10000953,16:39,estimated
10000954,16:41,scraped
90000145,16:45,estimated
90000075,16:46,scraped
