10000802,19:06,scraped
10000859,19:08,estimated
10000820,19:09,scraped
10000857,19:09,estimated
10000819,19:10,estimated
10000917,19:11,estimated
10000918,19:13,scraped
10000919,19:14,estimated
10000862,19:15,estimated
10000864,19:17,scraped
10000866,19:17,estimated
10000869,19:18,estimated
10000870,19:20,scraped
10000872,19:20,estimated
10000874,19:22,scraped
10000882,19:24,estimated
10000883,19:25,estimated
10000884,19:26,scraped
10000885,19:27,estimated
10000891,19:28,estimated
10000886,19:30,scraped
10000880,19:31,estimated
10000920,19:32,estimated
10000922,19:33,scraped
10000950,19:34,estimated
10000951,19:35,scraped
10000952,19:35,estimated
10000823,19:36,estimated
10000824,19:37,estimated
10000945,19:39,scraped
10000953,19:39,estimated
10000954,19:41,scraped
90000145,19:45,estimated
90000075,19:46,scraped
