90000333,20:39,scraped
90000009,20:40,scraped
90000297,20:42,estimated
90000298,20:44,scraped
90000292,20:46,scraped
90000295,20:48,scraped
90000030,20:48,estimated
90000031,20:50,estimated
90000032,20:51,scraped
90000033,20:52,estimated
90000034,20:53,estimated
90000042,20:54,scraped
90000038,20:55,estimated
90000396,20:56,estimated
90000303,20:58,estimated
90000413,21:01,scraped
90000376,21:01,estimated
90000377,21:03,scraped
90000378,21:03,estimated
90000755,21:04,estimated
90000756,21:05,scraped
90000757,21:05,estimated
90000731,21:07,scraped
90000732,21:08,estimated
90000401,21:09,scraped
90000402,21:09,estimated
90000304,21:10,estimated
90000403,21:11,scraped
90000404,21:11,estimated
90000405,21:12,estimated
90000406,21:12,estimated
90000407,21:13,estimated
90000457,21:14,scraped
90000129,21:15,estimated
90000397,21:17,scraped
90000375,21:17,estimated
90000391,21:17,estimated
90000321,21:18,estimated
90000322,21:19,estimated
90000335,21:19,estimated
90000336,21:20,scraped
90000338,21:20,estimated
90000323,21:20,estimated
90000352,21:20,estimated
90000634,21:21,scraped
