90000333,18:09,scraped
90000009,18:10,scraped
90000297,18:12,estimated
90000298,18:14,scraped
90000292,18:16,scraped
90000295,18:18,scraped
90000030,18:18,estimated
90000031,18:20,estimated
90000032,18:21,scraped
90000033,18:22,estimated
90000034,18:23,estimated
90000042,18:24,scraped
90000038,18:25,estimated
90000396,18:26,estimated
90000303,18:28,estimated
90000413,18:31,scraped
90000376,18:31,estimated
90000377,18:33,scraped
90000378,18:33,estimated
90000755,18:34,estimated
90000756,18:35,scraped
90000757,18:35,estimated
90000731,18:37,scraped
90000732,18:38,estimated
90000401,18:39,scraped
90000402,18:39,estimated
90000304,18:40,estimated
90000403,18:41,scraped
90000404,18:41,estimated
90000405,18:42,estimated
90000406,18:42,estimated
90000407,18:43,estimated
90000457,18:44,scraped
90000129,18:45,estimated
90000397,18:47,scraped
90000375,18:47,estimated
90000391,18:47,estimated
90000321,18:48,estimated
90000322,18:49,estimated
90000335,18:49,estimated
90000336,18:50,scraped
90000338,18:50,estimated
90000323,18:50,estimated
90000352,18:50,estimated
90000634,18:51,scraped
